  5487  -0.23000  -0.23000
  5488  -0.22500  -0.22500
  5489  -0.22500  -0.22500
  5490  -0.22000  -0.22000
  5491  -0.22000  -0.22000
  5492  -0.22000  -0.22000
  5493  -0.22000  -0.22000
  5494  -0.22500  -0.22500
  5495  -0.22000  -0.22000
  5496  -0.22000  -0.22000
  5497  -0.21500  -0.21500
  5498  -0.21500  -0.21500
  5499  -0.21000  -0.21000
  5500  -0.20500  -0.20500
  5501  -0.20500  -0.20500
  5502  -0.21000  -0.21000
  5503  -0.20500  -0.20500
  5504  -0.20500  -0.20500
  5505  -0.20500  -0.20500
  5506  -0.20000  -0.20000
  5507  -0.19500  -0.19500
  5508  -0.20000  -0.20000
  5509  -0.20000  -0.20000
  5510  -0.20500  -0.20500
  5511  -0.20500  -0.20500
  5512  -0.20500  -0.20500
  5513  -0.20000  -0.20000
  5514  -0.20000  -0.20000
  5515  -0.20500  -0.20500
  5516  -0.20000  -0.20000
  5517  -0.19500  -0.19500
  5518  -0.19000  -0.19000
  5519  -0.18500  -0.18500
  5520  -0.19000  -0.19000
  5521  -0.19500  -0.19500
  5522  -0.20000  -0.20000
  5523  -0.20500  -0.20500
  5524  -0.20500  -0.20500
  5525  -0.20500  -0.20500
  5526  -0.20500  -0.20500
  5527  -0.20000  -0.20000
  5528  -0.19500  -0.19500
  5529  -0.19000  -0.19000
  5530  -0.19500  -0.19500
  5531  -0.19000  -0.19000
  5532  -0.19500  -0.19500
  5533  -0.19500  -0.19500
  5534  -0.19000  -0.19000
  5535  -0.18500  -0.18500
  5536  -0.19000  -0.19000
  5537  -0.18500  -0.18500
  5538  -0.19000  -0.19000
  5539  -0.18500  -0.18500
  5540  -0.18000  -0.18000
  5541  -0.18000  -0.18000
  5542  -0.17500  -0.17500
  5543  -0.18000  -0.18000
  5544  -0.18000  -0.18000
  5545  -0.18000  -0.18000
  5546  -0.18000  -0.18000
  5547  -0.18000  -0.18000
  5548  -0.17500  -0.17500
  5549  -0.17500  -0.17500
  5550  -0.18000  -0.18000
  5551  -0.18500  -0.18500
  5552  -0.19000  -0.19000
  5553  -0.19500  -0.19500
  5554  -0.20000  -0.20000
  5555  -0.19500  -0.19500
  5556  -0.19000  -0.19000
  5557  -0.19000  -0.19000
  5558  -0.18500  -0.18500
  5559  -0.19000  -0.19000
  5560  -0.18500  -0.18500
  5561  -0.18500  -0.18500
  5562  -0.19000  -0.19000
  5563  -0.19500  -0.19500
  5564  -0.19500  -0.19500
  5565  -0.19500  -0.19500
  5566  -0.19000  -0.19000
  5567  -0.19000  -0.19000
  5568  -0.19000  -0.19000
  5569  -0.18500  -0.18500
  5570  -0.19000  -0.19000
  5571  -0.19500  -0.19500
  5572  -0.19000  -0.19000
  5573  -0.18500  -0.18500
  5574  -0.18000  -0.18000
  5575  -0.18000  -0.18000
  5576  -0.17500  -0.17500
  5577  -0.17000  -0.17000
  5578  -0.17500  -0.17500
  5579  -0.17500  -0.17500
  5580  -0.17000  -0.17000
  5581  -0.17000  -0.17000
  5582  -0.17500  -0.17500
  5583  -0.18000  -0.18000
  5584  -0.17500  -0.17500
  5585  -0.18000  -0.18000
  5586  -0.18500  -0.18500
  5587  -0.19000  -0.19000
  5588  -0.19000  -0.19000
  5589  -0.19000  -0.19000
  5590  -0.19000  -0.19000
  5591  -0.19500  -0.19500
  5592  -0.19500  -0.19500
  5593  -0.19500  -0.19500
  5594  -0.19500  -0.19500
  5595  -0.20000  -0.20000
  5596  -0.20500  -0.20500
  5597  -0.20500  -0.20500
  5598  -0.20500  -0.20500
  5599  -0.20500  -0.20500
  5600  -0.20500  -0.20500
  5601  -0.20500  -0.20500
  5602  -0.20500  -0.20500
  5603  -0.20500  -0.20500
  5604  -0.20000  -0.20000
  5605  -0.20000  -0.20000
  5606  -0.19500  -0.19500
  5607  -0.19500  -0.19500
  5608  -0.19000  -0.19000
  5609  -0.19500  -0.19500
  5610  -0.19000  -0.19000
  5611  -0.19500  -0.19500
  5612  -0.20000  -0.20000
  5613  -0.20000  -0.20000
  5614  -0.20000  -0.20000
  5615  -0.20000  -0.20000
  5616  -0.20000  -0.20000
  5617  -0.19500  -0.19500
  5618  -0.19000  -0.19000
  5619  -0.19500  -0.19500
  5620  -0.19500  -0.19500
  5621  -0.19500  -0.19500
  5622  -0.19500  -0.19500
  5623  -0.19500  -0.19500
  5624  -0.19500  -0.19500
  5625  -0.19000  -0.19000
  5626  -0.19000  -0.19000
  5627  -0.18500  -0.18500
  5628  -0.19000  -0.19000
  5629  -0.19000  -0.19000
  5630  -0.19500  -0.19500
  5631  -0.19500  -0.19500
  5632  -0.19500  -0.19500
  5633  -0.19500  -0.19500
  5634  -0.20000  -0.20000
  5635  -0.20500  -0.20500
  5636  -0.20500  -0.20500
  5637  -0.20500  -0.20500
  5638  -0.20500  -0.20500
  5639  -0.20500  -0.20500
  5640  -0.20500  -0.20500
  5641  -0.20000  -0.20000
  5642  -0.20000  -0.20000
  5643  -0.20000  -0.20000
  5644  -0.20500  -0.20500
  5645  -0.20500  -0.20500
  5646  -0.20500  -0.20500
  5647  -0.20000  -0.20000
  5648  -0.20500  -0.20500
  5649  -0.21000  -0.21000
  5650  -0.21500  -0.21500
  5651  -0.21000  -0.21000
  5652  -0.21000  -0.21000
  5653  -0.21500  -0.21500
  5654  -0.22000  -0.22000
  5655  -0.21500  -0.21500
  5656  -0.21000  -0.21000
  5657  -0.21500  -0.21500
  5658  -0.21500  -0.21500
  5659  -0.21500  -0.21500
  5660  -0.21000  -0.21000
  5661  -0.21000  -0.21000
  5662  -0.21000  -0.21000
  5663  -0.21000  -0.21000
  5664  -0.21000  -0.21000
  5665  -0.21000  -0.21000
  5666  -0.21000  -0.21000
  5667  -0.20500  -0.20500
  5668  -0.20500  -0.20500
  5669  -0.21000  -0.21000
  5670  -0.21000  -0.21000
  5671  -0.21000  -0.21000
  5672  -0.21000  -0.21000
  5673  -0.20500  -0.20500
  5674  -0.20000  -0.20000
  5675  -0.19500  -0.19500
  5676  -0.20000  -0.20000
  5677  -0.19500  -0.19500
  5678  -0.19000  -0.19000
  5679  -0.19000  -0.19000
  5680  -0.19000  -0.19000
  5681  -0.18500  -0.18500
  5682  -0.19000  -0.19000
  5683  -0.18500  -0.18500
  5684  -0.18500  -0.18500
  5685  -0.18000  -0.18000
  5686  -0.17500  -0.17500
  5687  -0.17500  -0.17500
  5688  -0.17000  -0.17000
  5689  -0.16500  -0.16500
  5690  -0.16500  -0.16500
  5691  -0.17000  -0.17000
  5692  -0.17500  -0.17500
  5693  -0.18000  -0.18000
  5694  -0.17500  -0.17500
  5695  -0.17000  -0.17000
  5696  -0.17000  -0.17000
  5697  -0.17000  -0.17000
  5698  -0.17000  -0.17000
  5699  -0.17500  -0.17500
  5700  -0.17500  -0.17500
  5701  -0.18000  -0.18000
  5702  -0.18500  -0.18500
  5703  -0.19000  -0.19000
  5704  -0.19500  -0.19500
  5705  -0.19500  -0.19500
  5706  -0.20000  -0.20000
  5707  -0.19500  -0.19500
  5708  -0.19000  -0.19000
  5709  -0.18500  -0.18500
  5710  -0.18500  -0.18500
  5711  -0.18000  -0.18000
  5712  -0.18500  -0.18500
  5713  -0.19000  -0.19000
  5714  -0.18500  -0.18500
  5715  -0.18000  -0.18000
  5716  -0.17500  -0.17500
  5717  -0.17000  -0.17000
  5718  -0.16500  -0.16500
  5719  -0.17000  -0.17000
  5720  -0.17000  -0.17000
  5721  -0.17500  -0.17500
  5722  -0.18000  -0.18000
  5723  -0.18000  -0.18000
  5724  -0.18500  -0.18500
  5725  -0.19000  -0.19000
  5726  -0.18500  -0.18500
  5727  -0.19000  -0.19000
  5728  -0.18500  -0.18500
  5729  -0.18000  -0.18000
  5730  -0.18000  -0.18000
  5731  -0.17500  -0.17500
  5732  -0.17500  -0.17500
  5733  -0.17000  -0.17000
  5734  -0.17000  -0.17000
  5735  -0.17000  -0.17000
  5736  -0.17000  -0.17000
  5737  -0.16500  -0.16500
  5738  -0.16000  -0.16000
  5739  -0.15500  -0.15500
  5740  -0.16000  -0.16000
  5741  -0.15500  -0.15500
  5742  -0.15500  -0.15500
  5743  -0.15000  -0.15000
  5744  -0.15000  -0.15000
  5745  -0.15000  -0.15000
  5746  -0.15500  -0.15500
  5747  -0.16000  -0.16000
  5748  -0.16000  -0.16000
  5749  -0.15500  -0.15500
  5750  -0.15500  -0.15500
  5751  -0.15000  -0.15000
  5752  -0.15500  -0.15500
  5753  -0.15000  -0.15000
  5754  -0.14500  -0.14500
  5755  -0.14000  -0.14000
  5756  -0.13500  -0.13500
  5757  -0.13500  -0.13500
  5758  -0.13500  -0.13500
  5759  -0.13500  -0.13500
  5760  -0.13000  -0.13000
  5761  -0.13000  -0.13000
  5762  -0.13000  -0.13000
  5763  -0.13500  -0.13500
  5764  -0.14000  -0.14000
  5765  -0.14000  -0.14000
  5766  -0.13500  -0.13500
  5767  -0.13000  -0.13000
  5768  -0.13000  -0.13000
  5769  -0.12500  -0.12500
  5770  -0.12000  -0.12000
  5771  -0.12500  -0.12500
  5772  -0.12500  -0.12500
  5773  -0.12000  -0.12000
  5774  -0.11500  -0.11500
  5775  -0.11500  -0.11500
  5776  -0.12000  -0.12000
  5777  -0.12000  -0.12000
  5778  -0.11500  -0.11500
  5779  -0.11000  -0.11000
  5780  -0.10500  -0.10500
  5781  -0.11000  -0.11000
  5782  -0.11000  -0.11000
  5783  -0.11500  -0.11500
  5784  -0.11500  -0.11500
  5785  -0.11500  -0.11500
  5786  -0.12000  -0.12000
  5787  -0.12000  -0.12000
  5788  -0.12500  -0.12500
  5789  -0.12500  -0.12500
  5790  -0.12500  -0.12500
  5791  -0.12500  -0.12500
  5792  -0.12000  -0.12000
  5793  -0.12000  -0.12000
  5794  -0.12500  -0.12500
  5795  -0.13000  -0.13000
  5796  -0.13000  -0.13000
  5797  -0.13000  -0.13000
  5798  -0.12500  -0.12500
  5799  -0.12500  -0.12500
  5800  -0.13000  -0.13000
  5801  -0.13000  -0.13000
  5802  -0.13000  -0.13000
  5803  -0.12500  -0.12500
  5804  -0.12000  -0.12000
  5805  -0.11500  -0.11500
  5806  -0.11500  -0.11500
  5807  -0.11000  -0.11000
  5808  -0.11500  -0.11500
  5809  -0.11000  -0.11000
  5810  -0.10500  -0.10500
  5811  -0.11000  -0.11000
  5812  -0.11500  -0.11500
  5813  -0.11500  -0.11500
  5814  -0.11000  -0.11000
  5815  -0.10500  -0.10500
  5816  -0.10500  -0.10500
  5817  -0.10000  -0.10000
  5818  -0.10000  -0.10000
  5819  -0.10000  -0.10000
  5820  -0.10000  -0.10000
  5821  -0.09500  -0.09500
  5822  -0.09500  -0.09500
  5823  -0.09000  -0.09000
  5824  -0.09000  -0.09000
  5825  -0.09500  -0.09500
  5826  -0.09500  -0.09500
  5827  -0.09500  -0.09500
  5828  -0.09500  -0.09500
  5829  -0.10000  -0.10000
  5830  -0.10500  -0.10500
  5831  -0.10000  -0.10000
  5832  -0.10500  -0.10500
  5833  -0.10000  -0.10000
  5834  -0.10000  -0.10000
  5835  -0.10000  -0.10000
  5836  -0.10500  -0.10500
  5837  -0.11000  -0.11000
  5838  -0.11000  -0.11000
  5839  -0.11500  -0.11500
  5840  -0.12000  -0.12000
  5841  -0.12500  -0.12500
  5842  -0.13000  -0.13000
  5843  -0.13000  -0.13000
  5844  -0.13000  -0.13000
  5845  -0.12500  -0.12500
  5846  -0.13000  -0.13000
  5847  -0.13500  -0.13500
  5848  -0.13000  -0.13000
  5849  -0.12500  -0.12500
  5850  -0.12000  -0.12000
  5851  -0.12500  -0.12500
  5852  -0.12000  -0.12000
  5853  -0.11500  -0.11500
  5854  -0.11000  -0.11000
  5855  -0.10500  -0.10500
  5856  -0.10000  -0.10000
  5857  -0.10000  -0.10000
  5858  -0.10500  -0.10500
  5859  -0.10000  -0.10000
  5860  -0.10500  -0.10500
  5861  -0.10000  -0.10000
  5862  -0.10500  -0.10500
  5863  -0.10500  -0.10500
  5864  -0.10500  -0.10500
  5865  -0.10000  -0.10000
  5866  -0.10000  -0.10000
  5867  -0.10500  -0.10500
  5868  -0.10500  -0.10500
  5869  -0.10000  -0.10000
  5870  -0.09500  -0.09500
  5871  -0.09500  -0.09500
  5872  -0.09000  -0.09000
  5873  -0.09000  -0.09000
  5874  -0.09000  -0.09000
  5875  -0.09000  -0.09000
  5876  -0.08500  -0.08500
  5877  -0.08000  -0.08000
  5878  -0.08500  -0.08500
  5879  -0.08500  -0.08500
  5880  -0.08000  -0.08000
  5881  -0.08000  -0.08000
  5882  -0.07500  -0.07500
  5883  -0.07000  -0.07000
  5884  -0.06500  -0.06500
  5885  -0.06500  -0.06500
  5886  -0.06500  -0.06500
  5887  -0.06500  -0.06500
  5888  -0.06500  -0.06500
  5889  -0.06500  -0.06500
  5890  -0.06000  -0.06000
  5891  -0.05500  -0.05500
  5892  -0.05500  -0.05500
  5893  -0.06000  -0.06000
  5894  -0.06500  -0.06500
  5895  -0.06000  -0.06000
  5896  -0.06000  -0.06000
  5897  -0.05500  -0.05500
  5898  -0.05500  -0.05500
  5899  -0.05500  -0.05500
  5900  -0.05500  -0.05500
  5901  -0.06000  -0.06000
  5902  -0.06000  -0.06000
  5903  -0.06500  -0.06500
  5904  -0.07000  -0.07000
  5905  -0.06500  -0.06500
  5906  -0.06000  -0.06000
  5907  -0.06500  -0.06500
  5908  -0.06500  -0.06500
  5909  -0.06000  -0.06000
  5910  -0.06000  -0.06000
  5911  -0.06000  -0.06000
  5912  -0.06000  -0.06000
  5913  -0.05500  -0.05500
  5914  -0.05000  -0.05000
  5915  -0.05500  -0.05500
  5916  -0.06000  -0.06000
  5917  -0.05500  -0.05500
  5918  -0.05000  -0.05000
  5919  -0.05500  -0.05500
  5920  -0.05000  -0.05000
  5921  -0.05000  -0.05000
  5922  -0.05500  -0.05500
  5923  -0.05000  -0.05000
  5924  -0.04500  -0.04500
  5925  -0.04000  -0.04000
  5926  -0.04000  -0.04000
  5927  -0.04000  -0.04000
  5928  -0.04500  -0.04500
  5929  -0.04500  -0.04500
  5930  -0.04500  -0.04500
  5931  -0.04500  -0.04500
  5932  -0.04000  -0.04000
  5933  -0.04500  -0.04500
  5934  -0.04000  -0.04000
  5935  -0.03500  -0.03500
  5936  -0.03500  -0.03500
  5937  -0.03500  -0.03500
  5938  -0.03500  -0.03500
  5939  -0.04000  -0.04000
  5940  -0.04000  -0.04000
  5941  -0.03500  -0.03500
  5942  -0.03000  -0.03000
  5943  -0.02500  -0.02500
  5944  -0.03000  -0.03000
  5945  -0.02500  -0.02500
  5946  -0.02000  -0.02000
  5947  -0.02000  -0.02000
  5948  -0.02000  -0.02000
  5949  -0.02000  -0.02000
  5950  -0.02000  -0.02000
  5951  -0.02000  -0.02000
  5952  -0.02500  -0.02500
  5953  -0.02000  -0.02000
  5954  -0.02000  -0.02000
  5955  -0.02500  -0.02500
  5956  -0.02500  -0.02500
  5957  -0.02500  -0.02500
  5958  -0.02500  -0.02500
  5959  -0.02500  -0.02500
  5960  -0.02000  -0.02000
  5961  -0.02000  -0.02000
  5962  -0.02000  -0.02000
  5963  -0.01500  -0.01500
  5964  -0.01000  -0.01000
  5965  -0.01500  -0.01500
  5966  -0.01000  -0.01000
  5967  -0.00500  -0.00500
  5968  -0.01000  -0.01000
  5969  -0.01000  -0.01000
  5970  -0.01500  -0.01500
  5971  -0.01000  -0.01000
  5972  -0.01000  -0.01000
  5973  -0.01000  -0.01000
  5974  -0.01500  -0.01500
  5975  -0.02000  -0.02000
  5976  -0.01500  -0.01500
  5977  -0.01500  -0.01500
  5978  -0.01500  -0.01500
  5979  -0.01000  -0.01000
  5980  -0.01000  -0.01000
  5981  -0.01000  -0.01000
  5982  -0.01000  -0.01000
  5983  -0.00500  -0.00500
  5984  -0.00500  -0.00500
  5985   0.00000   0.00000
  5986   0.00500   0.00500
  5987   0.01000   0.01000
  5988   0.00500   0.00500
  5989   0.00000   0.00000
  5990   0.00000   0.00000
  5991   0.00000   0.00000
  5992  -0.00500  -0.00500
  5993  -0.00500  -0.00500
  5994   0.00000   0.00000
  5995   0.00500   0.00500
  5996   0.00500   0.00500
  5997   0.00500   0.00500
  5998   0.00500   0.00500
  5999   0.00500   0.00500
  6000   0.00500   0.00500
  6001   0.00500   0.00500
  6002   0.00000   0.00000
  6003   0.00500   0.00500
  6004   0.00000   0.00000
  6005   0.00500   0.00500
  6006   0.00500   0.00500
  6007   0.00500   0.00500
  6008   0.00500   0.00500
  6009   0.01000   0.01000
  6010   0.01000   0.01000
  6011   0.01500   0.01500
  6012   0.01000   0.01000
  6013   0.01000   0.01000
  6014   0.01000   0.01000
  6015   0.00500   0.00500
  6016   0.00000   0.00000
  6017  -0.00500  -0.00500
  6018  -0.01000  -0.01000
  6019  -0.01500  -0.01500
  6020  -0.01000  -0.01000
  6021  -0.01500  -0.01500
  6022  -0.01500  -0.01500
  6023  -0.01500  -0.01500
  6024  -0.01500  -0.01500
  6025  -0.01500  -0.01500
  6026  -0.02000  -0.02000
  6027  -0.01500  -0.01500
  6028  -0.02000  -0.02000
  6029  -0.02000  -0.02000
  6030  -0.02000  -0.02000
  6031  -0.02000  -0.02000
  6032  -0.02000  -0.02000
  6033  -0.02000  -0.02000
  6034  -0.01500  -0.01500
  6035  -0.01500  -0.01500
  6036  -0.01500  -0.01500
  6037  -0.02000  -0.02000
  6038  -0.01500  -0.01500
  6039  -0.01500  -0.01500
  6040  -0.02000  -0.02000
  6041  -0.02500  -0.02500
  6042  -0.02500  -0.02500
  6043  -0.02500  -0.02500
  6044  -0.03000  -0.03000
  6045  -0.03000  -0.03000
  6046  -0.02500  -0.02500
  6047  -0.02500  -0.02500
  6048  -0.02000  -0.02000
  6049  -0.02500  -0.02500
  6050  -0.02500  -0.02500
  6051  -0.03000  -0.03000
  6052  -0.03000  -0.03000
  6053  -0.03000  -0.03000
  6054  -0.03000  -0.03000
  6055  -0.03000  -0.03000
  6056  -0.03500  -0.03500
  6057  -0.04000  -0.04000
  6058  -0.04500  -0.04500
  6059  -0.05000  -0.05000
  6060  -0.05000  -0.05000
  6061  -0.05000  -0.05000
  6062  -0.05000  -0.05000
  6063  -0.05000  -0.05000
  6064  -0.05500  -0.05500
  6065  -0.05500  -0.05500
  6066  -0.05000  -0.05000
  6067  -0.05000  -0.05000
  6068  -0.04500  -0.04500
  6069  -0.04500  -0.04500
  6070  -0.04500  -0.04500
  6071  -0.05000  -0.05000
  6072  -0.05000  -0.05000
  6073  -0.05500  -0.05500
  6074  -0.06000  -0.06000
  6075  -0.06000  -0.06000
  6076  -0.06500  -0.06500
  6077  -0.07000  -0.07000
  6078  -0.07500  -0.07500
  6079  -0.07500  -0.07500
  6080  -0.07500  -0.07500
  6081  -0.07000  -0.07000
  6082  -0.07000  -0.07000
  6083  -0.07500  -0.07500
  6084  -0.07500  -0.07500
  6085  -0.07000  -0.07000
  6086  -0.07000  -0.07000
  6087  -0.06500  -0.06500
  6088  -0.06500  -0.06500
  6089  -0.06500  -0.06500
  6090  -0.06500  -0.06500
  6091  -0.06500  -0.06500
  6092  -0.06000  -0.06000
  6093  -0.06000  -0.06000
  6094  -0.05500  -0.05500
  6095  -0.06000  -0.06000
  6096  -0.06500  -0.06500
  6097  -0.06500  -0.06500
  6098  -0.06500  -0.06500
  6099  -0.07000  -0.07000
  6100  -0.06500  -0.06500
  6101  -0.06500  -0.06500
  6102  -0.07000  -0.07000
  6103  -0.07500  -0.07500
  6104  -0.07500  -0.07500
  6105  -0.08000  -0.08000
  6106  -0.08000  -0.08000
  6107  -0.08500  -0.08500
  6108  -0.08000  -0.08000
  6109  -0.07500  -0.07500
  6110  -0.07500  -0.07500
  6111  -0.08000  -0.08000
  6112  -0.08000  -0.08000
  6113  -0.08000  -0.08000
  6114  -0.08000  -0.08000
  6115  -0.08500  -0.08500
  6116  -0.08500  -0.08500
  6117  -0.08500  -0.08500
  6118  -0.08000  -0.08000
  6119  -0.07500  -0.07500
  6120  -0.07500  -0.07500
  6121  -0.07000  -0.07000
  6122  -0.07000  -0.07000
  6123  -0.07500  -0.07500
  6124  -0.07500  -0.07500
  6125  -0.08000  -0.08000
  6126  -0.08000  -0.08000
  6127  -0.07500  -0.07500
  6128  -0.07500  -0.07500
  6129  -0.07000  -0.07000
  6130  -0.06500  -0.06500
  6131  -0.06000  -0.06000
  6132  -0.05500  -0.05500
  6133  -0.06000  -0.06000
  6134  -0.05500  -0.05500
  6135  -0.06000  -0.06000
  6136  -0.06500  -0.06500
  6137  -0.07000  -0.07000
  6138  -0.06500  -0.06500
  6139  -0.06500  -0.06500
  6140  -0.06500  -0.06500
  6141  -0.06500  -0.06500
  6142  -0.07000  -0.07000
  6143  -0.07000  -0.07000
  6144  -0.07000  -0.07000
  6145  -0.07500  -0.07500
  6146  -0.07000  -0.07000
  6147  -0.06500  -0.06500
  6148  -0.06000  -0.06000
  6149  -0.06000  -0.06000
  6150  -0.06000  -0.06000
  6151  -0.06500  -0.06500
  6152  -0.06500  -0.06500
  6153  -0.07000  -0.07000
  6154  -0.06500  -0.06500
  6155  -0.06500  -0.06500
  6156  -0.07000  -0.07000
  6157  -0.07500  -0.07500
  6158  -0.07500  -0.07500
  6159  -0.07000  -0.07000
  6160  -0.06500  -0.06500
  6161  -0.07000  -0.07000
  6162  -0.07000  -0.07000
  6163  -0.07500  -0.07500
  6164  -0.07500  -0.07500
  6165  -0.07000  -0.07000
  6166  -0.07500  -0.07500
  6167  -0.08000  -0.08000
  6168  -0.07500  -0.07500
  6169  -0.07500  -0.07500
  6170  -0.08000  -0.08000
  6171  -0.08000  -0.08000
  6172  -0.08000  -0.08000
  6173  -0.08500  -0.08500
  6174  -0.09000  -0.09000
  6175  -0.09500  -0.09500
  6176  -0.09500  -0.09500
  6177  -0.09500  -0.09500
  6178  -0.09000  -0.09000
  6179  -0.09000  -0.09000
  6180  -0.09000  -0.09000
  6181  -0.09000  -0.09000
  6182  -0.09000  -0.09000
  6183  -0.09000  -0.09000
  6184  -0.09000  -0.09000
  6185  -0.09000  -0.09000
  6186  -0.08500  -0.08500
  6187  -0.08500  -0.08500
  6188  -0.08000  -0.08000
  6189  -0.08500  -0.08500
  6190  -0.08500  -0.08500
  6191  -0.09000  -0.09000
  6192  -0.08500  -0.08500
  6193  -0.08500  -0.08500
  6194  -0.08000  -0.08000
  6195  -0.08000  -0.08000
  6196  -0.08500  -0.08500
  6197  -0.09000  -0.09000
  6198  -0.09000  -0.09000
  6199  -0.08500  -0.08500
  6200  -0.09000  -0.09000
  6201  -0.08500  -0.08500
  6202  -0.08000  -0.08000
  6203  -0.08500  -0.08500
  6204  -0.08500  -0.08500
  6205  -0.08000  -0.08000
  6206  -0.08500  -0.08500
  6207  -0.09000  -0.09000
  6208  -0.09500  -0.09500
  6209  -0.10000  -0.10000
  6210  -0.09500  -0.09500
  6211  -0.10000  -0.10000
  6212  -0.09500  -0.09500
  6213  -0.09000  -0.09000
  6214  -0.09000  -0.09000
  6215  -0.08500  -0.08500
  6216  -0.09000  -0.09000
  6217  -0.09000  -0.09000
  6218  -0.08500  -0.08500
  6219  -0.08000  -0.08000
  6220  -0.08500  -0.08500
  6221  -0.08500  -0.08500
  6222  -0.08500  -0.08500
  6223  -0.09000  -0.09000
  6224  -0.09000  -0.09000
  6225  -0.09500  -0.09500
  6226  -0.10000  -0.10000
  6227  -0.10500  -0.10500
  6228  -0.11000  -0.11000
  6229  -0.10500  -0.10500
  6230  -0.10500  -0.10500
  6231  -0.10000  -0.10000
  6232  -0.10000  -0.10000
  6233  -0.10500  -0.10500
  6234  -0.11000  -0.11000
  6235  -0.11500  -0.11500
  6236  -0.11500  -0.11500
  6237  -0.12000  -0.12000
  6238  -0.11500  -0.11500
  6239  -0.11500  -0.11500
  6240  -0.11500  -0.11500
  6241  -0.11500  -0.11500
  6242  -0.12000  -0.12000
  6243  -0.12500  -0.12500
  6244  -0.12000  -0.12000
  6245  -0.12500  -0.12500
  6246  -0.12500  -0.12500
  6247  -0.13000  -0.13000
  6248  -0.13000  -0.13000
  6249  -0.13500  -0.13500
  6250  -0.13000  -0.13000
  6251  -0.13500  -0.13500
  6252  -0.13500  -0.13500
  6253  -0.14000  -0.14000
  6254  -0.14000  -0.14000
  6255  -0.14000  -0.14000
  6256  -0.14000  -0.14000
  6257  -0.14500  -0.14500
  6258  -0.15000  -0.15000
  6259  -0.14500  -0.14500
  6260  -0.15000  -0.15000
  6261  -0.15000  -0.15000
  6262  -0.15000  -0.15000
  6263  -0.14500  -0.14500
  6264  -0.14500  -0.14500
  6265  -0.15000  -0.15000
  6266  -0.15500  -0.15500
  6267  -0.16000  -0.16000
  6268  -0.16500  -0.16500
  6269  -0.16000  -0.16000
  6270  -0.16500  -0.16500
  6271  -0.16000  -0.16000
  6272  -0.16000  -0.16000
  6273  -0.16500  -0.16500
  6274  -0.16500  -0.16500
  6275  -0.16500  -0.16500
  6276  -0.16000  -0.16000
  6277  -0.16000  -0.16000
  6278  -0.15500  -0.15500
  6279  -0.16000  -0.16000
  6280  -0.16000  -0.16000
  6281  -0.16500  -0.16500
  6282  -0.16500  -0.16500
  6283  -0.16500  -0.16500
  6284  -0.16500  -0.16500
  6285  -0.16500  -0.16500
  6286  -0.16000  -0.16000
  6287  -0.16000  -0.16000
  6288  -0.16000  -0.16000
  6289  -0.15500  -0.15500
  6290  -0.15500  -0.15500
  6291  -0.15500  -0.15500
  6292  -0.15500  -0.15500
  6293  -0.15500  -0.15500
  6294  -0.15000  -0.15000
  6295  -0.15000  -0.15000
  6296  -0.15500  -0.15500
  6297  -0.16000  -0.16000
  6298  -0.16000  -0.16000
  6299  -0.16000  -0.16000
  6300  -0.16500  -0.16500
  6301  -0.16500  -0.16500
  6302  -0.16500  -0.16500
  6303  -0.17000  -0.17000
  6304  -0.17500  -0.17500
  6305  -0.17000  -0.17000
  6306  -0.17000  -0.17000
  6307  -0.17500  -0.17500
  6308  -0.18000  -0.18000
  6309  -0.17500  -0.17500
  6310  -0.18000  -0.18000
  6311  -0.18500  -0.18500
  6312  -0.18500  -0.18500
  6313  -0.18500  -0.18500
  6314  -0.18500  -0.18500
  6315  -0.18500  -0.18500
  6316  -0.19000  -0.19000
  6317  -0.19000  -0.19000
  6318  -0.18500  -0.18500
  6319  -0.18000  -0.18000
  6320  -0.18500  -0.18500
  6321  -0.18500  -0.18500
  6322  -0.18500  -0.18500
  6323  -0.18500  -0.18500
  6324  -0.18500  -0.18500
  6325  -0.18500  -0.18500
  6326  -0.18000  -0.18000
  6327  -0.18500  -0.18500
  6328  -0.19000  -0.19000
  6329  -0.19500  -0.19500
  6330  -0.19000  -0.19000
  6331  -0.18500  -0.18500
  6332  -0.19000  -0.19000
  6333  -0.19500  -0.19500
  6334  -0.19000  -0.19000
  6335  -0.19000  -0.19000
  6336  -0.19000  -0.19000
  6337  -0.19500  -0.19500
  6338  -0.19500  -0.19500
  6339  -0.19500  -0.19500
  6340  -0.20000  -0.20000
  6341  -0.20500  -0.20500
  6342  -0.21000  -0.21000
  6343  -0.21000  -0.21000
  6344  -0.21500  -0.21500
  6345  -0.22000  -0.22000
  6346  -0.22500  -0.22500
  6347  -0.22000  -0.22000
  6348  -0.22000  -0.22000
  6349  -0.21500  -0.21500
  6350  -0.21000  -0.21000
  6351  -0.20500  -0.20500
  6352  -0.20500  -0.20500
  6353  -0.20500  -0.20500
  6354  -0.20500  -0.20500
  6355  -0.20500  -0.20500
  6356  -0.20500  -0.20500
  6357  -0.20000  -0.20000
  6358  -0.20500  -0.20500
  6359  -0.21000  -0.21000
  6360  -0.21500  -0.21500
  6361  -0.21000  -0.21000
  6362  -0.21500  -0.21500
  6363  -0.22000  -0.22000
  6364  -0.22000  -0.22000
