  5514  -0.92500  -0.92500
  5515  -0.92500  -0.92500
  5516  -0.92500  -0.92500
  5517  -0.92500  -0.92500
  5518  -0.92500  -0.92500
  5519  -0.92500  -0.92500
  5520  -0.92500  -0.92500
  5521  -0.92500  -0.92500
  5522  -0.92500  -0.92500
  5523  -0.92500  -0.92500
  5524  -0.92500  -0.92500
  5525  -0.92500  -0.92500
  5526  -0.92500  -0.92500
  5527  -0.92500  -0.92500
  5528  -0.92500  -0.92500
  5529  -0.92500  -0.92500
  5530  -0.92500  -0.92500
  5531  -0.92500  -0.92500
  5532  -0.92500  -0.92500
  5533  -0.92500  -0.92500
  5534  -0.92500  -0.92500
  5535  -0.92500  -0.92500
  5536  -0.92500  -0.92500
  5537  -0.92500  -0.92500
  5538  -0.92500  -0.92500
  5539  -0.92500  -0.92500
  5540  -0.92500  -0.92500
  5541  -0.92500  -0.92500
  5542  -0.92500  -0.92500
  5543  -0.92500  -0.92500
  5544  -0.92500  -0.92500
  5545  -0.92500  -0.92500
  5546  -0.92500  -0.92500
  5547  -0.92500  -0.92500
  5548  -0.92500  -0.92500
  5549  -0.92500  -0.92500
  5550  -0.92500  -0.92500
  5551  -0.92500  -0.92500
  5552  -0.92500  -0.92500
  5553  -0.92500  -0.92500
  5554  -0.92500  -0.92500
  5555  -0.92500  -0.92500
  5556  -0.92500  -0.92500
  5557  -0.92500  -0.92500
  5558  -0.92500  -0.92500
  5559  -0.92500  -0.92500
  5560  -0.92500  -0.92500
  5561  -0.92500  -0.92500
  5562  -0.92500  -0.92500
  5563  -0.92500  -0.92500
  5564  -0.92500  -0.92500
  5565  -0.92500  -0.92500
  5566  -0.92500  -0.92500
  5567  -0.92500  -0.92500
  5568  -0.92500  -0.92500
  5569  -0.92500  -0.92500
  5570  -0.92500  -0.92500
  5571  -0.92500  -0.92500
  5572  -0.92500  -0.92500
  5573  -0.92500  -0.92500
  5574  -0.92500  -0.92500
  5575  -0.92500  -0.92500
  5576  -0.92500  -0.92500
  5577  -0.92500  -0.92500
  5578  -0.92500  -0.92500
  5579  -0.92500  -0.92500
  5580  -0.92500  -0.92500
  5581  -0.92500  -0.92500
  5582  -0.92500  -0.92500
  5583  -0.92500  -0.92500
  5584  -0.92500  -0.92500
  5585  -0.92500  -0.92500
  5586  -0.92500  -0.92500
  5587  -0.92500  -0.92500
  5588  -0.92500  -0.92500
  5589  -0.92500  -0.92500
  5590  -0.92500  -0.92500
  5591  -0.92500  -0.92500
  5592  -0.92500  -0.92500
  5593  -0.92500  -0.92500
  5594  -0.92500  -0.92500
  5595  -0.92500  -0.92500
  5596  -0.92500  -0.92500
  5597  -0.92500  -0.92500
  5598  -0.92500  -0.92500
  5599  -0.92500  -0.92500
  5600  -0.92500  -0.92500
  5601  -0.92500  -0.92500
  5602  -0.92500  -0.92500
  5603  -0.92500  -0.92500
  5604  -0.92500  -0.92500
  5605  -0.92500  -0.92500
  5606  -0.92500  -0.92500
  5607  -0.92500  -0.92500
  5608  -0.92500  -0.92500
  5609  -0.92500  -0.92500
  5610  -0.92500  -0.92500
  5611  -0.92500  -0.92500
  5612  -0.92500  -0.92500
  5613  -0.92500  -0.92500
  5614  -0.92500  -0.92500
  5615  -0.92500  -0.92500
  5616  -0.92500  -0.92500
  5617  -0.92500  -0.92500
  5618  -0.92500  -0.92500
  5619  -0.92500  -0.92500
  5620  -0.92500  -0.92500
  5621  -0.92500  -0.92500
  5622  -0.92500  -0.92500
  5623  -0.92500  -0.92500
  5624  -0.92500  -0.92500
  5625  -0.92500  -0.92500
  5626  -0.92500  -0.92500
  5627  -0.92500  -0.92500
  5628  -0.92500  -0.92500
  5629  -0.92500  -0.92500
  5630  -0.92500  -0.92500
  5631  -0.92500  -0.92500
  5632  -0.92500  -0.92500
  5633  -0.92500  -0.92500
  5634  -0.92500  -0.92500
  5635  -0.92500  -0.92500
  5636  -0.92500  -0.92500
  5637  -0.92500  -0.92500
  5638  -0.92500  -0.92500
  5639  -0.92500  -0.92500
  5640  -0.92500  -0.92500
  5641  -0.92500  -0.92500
  5642  -0.92500  -0.92500
  5643  -0.92000  -0.92000
  5644  -0.92000  -0.92000
  5645  -0.92000  -0.92000
  5646  -0.92000  -0.92000
  5647  -0.92000  -0.92000
  5648  -0.92000  -0.92000
  5649  -0.92000  -0.92000
  5650  -0.92000  -0.92000
  5651  -0.92000  -0.92000
  5652  -0.92000  -0.92000
  5653  -0.92000  -0.92000
  5654  -0.92000  -0.92000
  5655  -0.92000  -0.92000
  5656  -0.92000  -0.92000
  5657  -0.92000  -0.92000
  5658  -0.92000  -0.92000
  5659  -0.92000  -0.92000
  5660  -0.92000  -0.92000
  5661  -0.92000  -0.92000
  5662  -0.92000  -0.92000
  5663  -0.92000  -0.92000
  5664  -0.92000  -0.92000
  5665  -0.92000  -0.92000
  5666  -0.92000  -0.92000
  5667  -0.92000  -0.92000
  5668  -0.92500  -0.92500
  5669  -0.92500  -0.92500
  5670  -0.93000  -0.93000
  5671  -0.93000  -0.93000
  5672  -0.93500  -0.93500
  5673  -0.93500  -0.93500
  5674  -0.93500  -0.93500
  5675  -0.93500  -0.93500
  5676  -0.93500  -0.93500
  5677  -0.93500  -0.93500
  5678  -0.93500  -0.93500
  5679  -0.93500  -0.93500
  5680  -0.93500  -0.93500
  5681  -0.93500  -0.93500
  5682  -0.93500  -0.93500
  5683  -0.93500  -0.93500
  5684  -0.93500  -0.93500
  5685  -0.93500  -0.93500
  5686  -0.93500  -0.93500
  5687  -0.93500  -0.93500
  5688  -0.93500  -0.93500
  5689  -0.93500  -0.93500
  5690  -0.93500  -0.93500
  5691  -0.93500  -0.93500
  5692  -0.93000  -0.93000
  5693  -0.92500  -0.92500
  5694  -0.92500  -0.92500
  5695  -0.92500  -0.92500
  5696  -0.93000  -0.93000
  5697  -0.93000  -0.93000
  5698  -0.93000  -0.93000
  5699  -0.93000  -0.93000
  5700  -0.93000  -0.93000
  5701  -0.93000  -0.93000
  5702  -0.93000  -0.93000
  5703  -0.93000  -0.93000
  5704  -0.93000  -0.93000
  5705  -0.93000  -0.93000
  5706  -0.93000  -0.93000
  5707  -0.93000  -0.93000
  5708  -0.93000  -0.93000
  5709  -0.93000  -0.93000
  5710  -0.93000  -0.93000
  5711  -0.93000  -0.93000
  5712  -0.93000  -0.93000
  5713  -0.93000  -0.93000
  5714  -0.93000  -0.93000
  5715  -0.93000  -0.93000
  5716  -0.93500  -0.93500
  5717  -0.93500  -0.93500
  5718  -0.94000  -0.94000
  5719  -0.94000  -0.94000
  5720  -0.94000  -0.94000
  5721  -0.94000  -0.94000
  5722  -0.94000  -0.94000
  5723  -0.94500  -0.94500
  5724  -0.94500  -0.94500
  5725  -0.94500  -0.94500
  5726  -0.94500  -0.94500
  5727  -0.94500  -0.94500
  5728  -0.94500  -0.94500
  5729  -0.94500  -0.94500
  5730  -0.94500  -0.94500
  5731  -0.94500  -0.94500
  5732  -0.94500  -0.94500
  5733  -0.94500  -0.94500
  5734  -0.94500  -0.94500
  5735  -0.94500  -0.94500
  5736  -0.94500  -0.94500
  5737  -0.94500  -0.94500
  5738  -0.94500  -0.94500
  5739  -0.94500  -0.94500
  5740  -0.94500  -0.94500
  5741  -0.94500  -0.94500
  5742  -0.94500  -0.94500
  5743  -0.94500  -0.94500
  5744  -0.94500  -0.94500
  5745  -0.94500  -0.94500
  5746  -0.94500  -0.94500
  5747  -0.94500  -0.94500
  5748  -0.94500  -0.94500
  5749  -0.94500  -0.94500
  5750  -0.94500  -0.94500
  5751  -0.94500  -0.94500
  5752  -0.94000  -0.94000
  5753  -0.94000  -0.94000
  5754  -0.94000  -0.94000
  5755  -0.94000  -0.94000
  5756  -0.94000  -0.94000
  5757  -0.94000  -0.94000
  5758  -0.94000  -0.94000
  5759  -0.94000  -0.94000
  5760  -0.94000  -0.94000
  5761  -0.94000  -0.94000
  5762  -0.94000  -0.94000
  5763  -0.94000  -0.94000
  5764  -0.94000  -0.94000
  5765  -0.94000  -0.94000
  5766  -0.94000  -0.94000
  5767  -0.94000  -0.94000
  5768  -0.94000  -0.94000
  5769  -0.94000  -0.94000
  5770  -0.94000  -0.94000
  5771  -0.94000  -0.94000
  5772  -0.94000  -0.94000
  5773  -0.94000  -0.94000
  5774  -0.94000  -0.94000
  5775  -0.94000  -0.94000
  5776  -0.94000  -0.94000
  5777  -0.94000  -0.94000
  5778  -0.94000  -0.94000
  5779  -0.94000  -0.94000
  5780  -0.94000  -0.94000
  5781  -0.94000  -0.94000
  5782  -0.94000  -0.94000
  5783  -0.94000  -0.94000
  5784  -0.94000  -0.94000
  5785  -0.94000  -0.94000
  5786  -0.94000  -0.94000
  5787  -0.94000  -0.94000
  5788  -0.94000  -0.94000
  5789  -0.94000  -0.94000
  5790  -0.94000  -0.94000
  5791  -0.94000  -0.94000
  5792  -0.94000  -0.94000
  5793  -0.94000  -0.94000
  5794  -0.94000  -0.94000
  5795  -0.94000  -0.94000
  5796  -0.94000  -0.94000
  5797  -0.94500  -0.94500
  5798  -0.94500  -0.94500
  5799  -0.94500  -0.94500
  5800  -0.94500  -0.94500
  5801  -0.94500  -0.94500
  5802  -0.94500  -0.94500
  5803  -0.94500  -0.94500
  5804  -0.94500  -0.94500
  5805  -0.94500  -0.94500
  5806  -0.94500  -0.94500
  5807  -0.94500  -0.94500
  5808  -0.94500  -0.94500
  5809  -0.94500  -0.94500
  5810  -0.94500  -0.94500
  5811  -0.94500  -0.94500
  5812  -0.94500  -0.94500
  5813  -0.94500  -0.94500
  5814  -0.94500  -0.94500
  5815  -0.94500  -0.94500
  5816  -0.94500  -0.94500
  5817  -0.94500  -0.94500
  5818  -0.94500  -0.94500
  5819  -0.94500  -0.94500
  5820  -0.94500  -0.94500
  5821  -0.94500  -0.94500
  5822  -0.94500  -0.94500
  5823  -0.94500  -0.94500
  5824  -0.94500  -0.94500
  5825  -0.94500  -0.94500
  5826  -0.94500  -0.94500
  5827  -0.94500  -0.94500
  5828  -0.94500  -0.94500
  5829  -0.94500  -0.94500
  5830  -0.94500  -0.94500
  5831  -0.94500  -0.94500
  5832  -0.94500  -0.94500
  5833  -0.94500  -0.94500
  5834  -0.94500  -0.94500
  5835  -0.94500  -0.94500
  5836  -0.94500  -0.94500
  5837  -0.94500  -0.94500
  5838  -0.94500  -0.94500
  5839  -0.94500  -0.94500
  5840  -0.94500  -0.94500
  5841  -0.94500  -0.94500
  5842  -0.94500  -0.94500
  5843  -0.94500  -0.94500
  5844  -0.94500  -0.94500
  5845  -0.94500  -0.94500
  5846  -0.94500  -0.94500
  5847  -0.94500  -0.94500
  5848  -0.94500  -0.94500
  5849  -0.94500  -0.94500
  5850  -0.94500  -0.94500
  5851  -0.94500  -0.94500
  5852  -0.94500  -0.94500
  5853  -0.94500  -0.94500
  5854  -0.94500  -0.94500
  5855  -0.94500  -0.94500
  5856  -0.94500  -0.94500
  5857  -0.94500  -0.94500
  5858  -0.94500  -0.94500
  5859  -0.94500  -0.94500
  5860  -0.94500  -0.94500
  5861  -0.94500  -0.94500
  5862  -0.94500  -0.94500
  5863  -0.94500  -0.94500
  5864  -0.94500  -0.94500
  5865  -0.94500  -0.94500
  5866  -0.94500  -0.94500
  5867  -0.94500  -0.94500
  5868  -0.94500  -0.94500
  5869  -0.94500  -0.94500
  5870  -0.94500  -0.94500
  5871  -0.94500  -0.94500
  5872  -0.94500  -0.94500
  5873  -0.94500  -0.94500
  5874  -0.94500  -0.94500
  5875  -0.94500  -0.94500
  5876  -0.94500  -0.94500
  5877  -0.94500  -0.94500
  5878  -0.94500  -0.94500
  5879  -0.94500  -0.94500
  5880  -0.94500  -0.94500
  5881  -0.94500  -0.94500
  5882  -0.94500  -0.94500
  5883  -0.94500  -0.94500
  5884  -0.94500  -0.94500
  5885  -0.94500  -0.94500
  5886  -0.94500  -0.94500
  5887  -0.94500  -0.94500
  5888  -0.94500  -0.94500
  5889  -0.94500  -0.94500
  5890  -0.94500  -0.94500
  5891  -0.94500  -0.94500
  5892  -0.94500  -0.94500
  5893  -0.94500  -0.94500
  5894  -0.94500  -0.94500
  5895  -0.94500  -0.94500
  5896  -0.94500  -0.94500
  5897  -0.94500  -0.94500
  5898  -0.94500  -0.94500
  5899  -0.94500  -0.94500
  5900  -0.94500  -0.94500
  5901  -0.94500  -0.94500
  5902  -0.94500  -0.94500
  5903  -0.94500  -0.94500
  5904  -0.94500  -0.94500
  5905  -0.94500  -0.94500
  5906  -0.94500  -0.94500
  5907  -0.94500  -0.94500
  5908  -0.95000  -0.95000
  5909  -0.95000  -0.95000
  5910  -0.95000  -0.95000
  5911  -0.95000  -0.95000
  5912  -0.95000  -0.95000
  5913  -0.95000  -0.95000
  5914  -0.95000  -0.95000
  5915  -0.95000  -0.95000
  5916  -0.95000  -0.95000
  5917  -0.95000  -0.95000
  5918  -0.95000  -0.95000
  5919  -0.95000  -0.95000
  5920  -0.95000  -0.95000
  5921  -0.95000  -0.95000
  5922  -0.95000  -0.95000
  5923  -0.95000  -0.95000
  5924  -0.95000  -0.95000
  5925  -0.95000  -0.95000
  5926  -0.95000  -0.95000
  5927  -0.95000  -0.95000
  5928  -0.95000  -0.95000
  5929  -0.95000  -0.95000
  5930  -0.95000  -0.95000
  5931  -0.95000  -0.95000
  5932  -0.95000  -0.95000
  5933  -0.95000  -0.95000
  5934  -0.95000  -0.95000
  5935  -0.95000  -0.95000
  5936  -0.95000  -0.95000
  5937  -0.95500  -0.95500
  5938  -0.95500  -0.95500
  5939  -0.95500  -0.95500
  5940  -0.95500  -0.95500
  5941  -0.95500  -0.95500
  5942  -0.95500  -0.95500
  5943  -0.95500  -0.95500
  5944  -0.95500  -0.95500
  5945  -0.95500  -0.95500
  5946  -0.95500  -0.95500
  5947  -0.95500  -0.95500
  5948  -0.95500  -0.95500
  5949  -0.95500  -0.95500
  5950  -0.95500  -0.95500
  5951  -0.95500  -0.95500
  5952  -0.95500  -0.95500
  5953  -0.95500  -0.95500
  5954  -0.95500  -0.95500
  5955  -0.95500  -0.95500
  5956  -0.95500  -0.95500
  5957  -0.95500  -0.95500
  5958  -0.95500  -0.95500
  5959  -0.95500  -0.95500
  5960  -0.95500  -0.95500
  5961  -0.95500  -0.95500
  5962  -0.95500  -0.95500
  5963  -0.95500  -0.95500
  5964  -0.95500  -0.95500
  5965  -0.95500  -0.95500
  5966  -0.95500  -0.95500
  5967  -0.95500  -0.95500
  5968  -0.95500  -0.95500
  5969  -0.95500  -0.95500
  5970  -0.95500  -0.95500
  5971  -0.95500  -0.95500
  5972  -0.95500  -0.95500
  5973  -0.95500  -0.95500
  5974  -0.95500  -0.95500
  5975  -0.95500  -0.95500
  5976  -0.95500  -0.95500
  5977  -0.95500  -0.95500
  5978  -0.95500  -0.95500
  5979  -0.95500  -0.95500
  5980  -0.95500  -0.95500
  5981  -0.95500  -0.95500
  5982  -0.95500  -0.95500
  5983  -0.95500  -0.95500
  5984  -0.95500  -0.95500
  5985  -0.95500  -0.95500
  5986  -0.95500  -0.95500
  5987  -0.95500  -0.95500
  5988  -0.95500  -0.95500
  5989  -0.95000  -0.95000
  5990  -0.95000  -0.95000
  5991  -0.95000  -0.95000
  5992  -0.95000  -0.95000
  5993  -0.95000  -0.95000
  5994  -0.95500  -0.95500
  5995  -0.95500  -0.95500
  5996  -0.95000  -0.95000
  5997  -0.95000  -0.95000
  5998  -0.95000  -0.95000
  5999  -0.95000  -0.95000
  6000  -0.95000  -0.95000
  6001  -0.95000  -0.95000
  6002  -0.95000  -0.95000
  6003  -0.95000  -0.95000
  6004  -0.95000  -0.95000
  6005  -0.95000  -0.95000
  6006  -0.95000  -0.95000
  6007  -0.95000  -0.95000
  6008  -0.95000  -0.95000
  6009  -0.95000  -0.95000
  6010  -0.95000  -0.95000
  6011  -0.95000  -0.95000
  6012  -0.95000  -0.95000
  6013  -0.95000  -0.95000
  6014  -0.95000  -0.95000
  6015  -0.95000  -0.95000
  6016  -0.95000  -0.95000
  6017  -0.95000  -0.95000
  6018  -0.95000  -0.95000
  6019  -0.95000  -0.95000
  6020  -0.95500  -0.95500
  6021  -0.95500  -0.95500
  6022  -0.95500  -0.95500
  6023  -0.95500  -0.95500
  6024  -0.95500  -0.95500
  6025  -0.95500  -0.95500
  6026  -0.95500  -0.95500
  6027  -0.95500  -0.95500
  6028  -0.95500  -0.95500
  6029  -0.95500  -0.95500
  6030  -0.95500  -0.95500
  6031  -0.95500  -0.95500
  6032  -0.95500  -0.95500
  6033  -0.95500  -0.95500
  6034  -0.95500  -0.95500
  6035  -0.95500  -0.95500
  6036  -0.95500  -0.95500
  6037  -0.95500  -0.95500
  6038  -0.95500  -0.95500
  6039  -0.95500  -0.95500
  6040  -0.95500  -0.95500
  6041  -0.95500  -0.95500
  6042  -0.95500  -0.95500
  6043  -0.95500  -0.95500
  6044  -0.95500  -0.95500
  6045  -0.95500  -0.95500
  6046  -0.95500  -0.95500
  6047  -0.95500  -0.95500
  6048  -0.95500  -0.95500
  6049  -0.95500  -0.95500
  6050  -0.95500  -0.95500
  6051  -0.95500  -0.95500
  6052  -0.95500  -0.95500
  6053  -0.95500  -0.95500
  6054  -0.95500  -0.95500
  6055  -0.95500  -0.95500
  6056  -0.95500  -0.95500
  6057  -0.95500  -0.95500
  6058  -0.95500  -0.95500
  6059  -0.95500  -0.95500
  6060  -0.95500  -0.95500
  6061  -0.95500  -0.95500
  6062  -0.95500  -0.95500
  6063  -0.95500  -0.95500
  6064  -0.95500  -0.95500
  6065  -0.95500  -0.95500
  6066  -0.95500  -0.95500
  6067  -0.95500  -0.95500
  6068  -0.95500  -0.95500
  6069  -0.95500  -0.95500
  6070  -0.95500  -0.95500
  6071  -0.95500  -0.95500
  6072  -0.95500  -0.95500
  6073  -0.95500  -0.95500
  6074  -0.95500  -0.95500
  6075  -0.95500  -0.95500
  6076  -0.95500  -0.95500
  6077  -0.95500  -0.95500
  6078  -0.95500  -0.95500
  6079  -0.95500  -0.95500
  6080  -0.95500  -0.95500
  6081  -0.95500  -0.95500
  6082  -0.95500  -0.95500
  6083  -0.95500  -0.95500
  6084  -0.95500  -0.95500
  6085  -0.95500  -0.95500
  6086  -0.95500  -0.95500
  6087  -0.95500  -0.95500
  6088  -0.95500  -0.95500
  6089  -0.95500  -0.95500
  6090  -0.95500  -0.95500
  6091  -0.95500  -0.95500
  6092  -0.95500  -0.95500
  6093  -0.95500  -0.95500
  6094  -0.95500  -0.95500
  6095  -0.95500  -0.95500
  6096  -0.95500  -0.95500
  6097  -0.95500  -0.95500
  6098  -0.95500  -0.95500
  6099  -0.95500  -0.95500
  6100  -0.95500  -0.95500
  6101  -0.95500  -0.95500
  6102  -0.95500  -0.95500
  6103  -0.95500  -0.95500
  6104  -0.95500  -0.95500
  6105  -0.95500  -0.95500
  6106  -0.95500  -0.95500
  6107  -0.95500  -0.95500
  6108  -0.95500  -0.95500
  6109  -0.95500  -0.95500
  6110  -0.95500  -0.95500
  6111  -0.95500  -0.95500
  6112  -0.95500  -0.95500
  6113  -0.95500  -0.95500
  6114  -0.95500  -0.95500
  6115  -0.95500  -0.95500
  6116  -0.95500  -0.95500
  6117  -0.95500  -0.95500
  6118  -0.95500  -0.95500
  6119  -0.95500  -0.95500
  6120  -0.95500  -0.95500
  6121  -0.95500  -0.95500
  6122  -0.95500  -0.95500
  6123  -0.95500  -0.95500
  6124  -0.95500  -0.95500
  6125  -0.95500  -0.95500
  6126  -0.95500  -0.95500
  6127  -0.95500  -0.95500
  6128  -0.95500  -0.95500
  6129  -0.95500  -0.95500
  6130  -0.95500  -0.95500
  6131  -0.95500  -0.95500
  6132  -0.95500  -0.95500
  6133  -0.95500  -0.95500
  6134  -0.95500  -0.95500
  6135  -0.95500  -0.95500
  6136  -0.95500  -0.95500
  6137  -0.95500  -0.95500
  6138  -0.95500  -0.95500
  6139  -0.95500  -0.95500
  6140  -0.95500  -0.95500
  6141  -0.95500  -0.95500
  6142  -0.95500  -0.95500
  6143  -0.95500  -0.95500
  6144  -0.95500  -0.95500
  6145  -0.95500  -0.95500
  6146  -0.95500  -0.95500
  6147  -0.95500  -0.95500
  6148  -0.95500  -0.95500
  6149  -0.95500  -0.95500
  6150  -0.95500  -0.95500
  6151  -0.95500  -0.95500
  6152  -0.95500  -0.95500
  6153  -0.95500  -0.95500
  6154  -0.95500  -0.95500
  6155  -0.95500  -0.95500
  6156  -0.95500  -0.95500
  6157  -0.95500  -0.95500
  6158  -0.95500  -0.95500
  6159  -0.95500  -0.95500
  6160  -0.95500  -0.95500
  6161  -0.95500  -0.95500
  6162  -0.95500  -0.95500
  6163  -0.95500  -0.95500
  6164  -0.95500  -0.95500
  6165  -0.95500  -0.95500
  6166  -0.95500  -0.95500
  6167  -0.95500  -0.95500
  6168  -0.95500  -0.95500
  6169  -0.95500  -0.95500
  6170  -0.95500  -0.95500
  6171  -0.95500  -0.95500
  6172  -0.95500  -0.95500
  6173  -0.95500  -0.95500
  6174  -0.95500  -0.95500
  6175  -0.95500  -0.95500
  6176  -0.95500  -0.95500
  6177  -0.95500  -0.95500
  6178  -0.95500  -0.95500
  6179  -0.95500  -0.95500
  6180  -0.95500  -0.95500
  6181  -0.95500  -0.95500
  6182  -0.95500  -0.95500
  6183  -0.95500  -0.95500
  6184  -0.95500  -0.95500
  6185  -0.95500  -0.95500
  6186  -0.95500  -0.95500
  6187  -0.95500  -0.95500
  6188  -0.95500  -0.95500
  6189  -0.95500  -0.95500
  6190  -0.95500  -0.95500
  6191  -0.95500  -0.95500
  6192  -0.95500  -0.95500
  6193  -0.95500  -0.95500
  6194  -0.95500  -0.95500
  6195  -0.95500  -0.95500
  6196  -0.95500  -0.95500
  6197  -0.95500  -0.95500
  6198  -0.95500  -0.95500
  6199  -0.95500  -0.95500
  6200  -0.95500  -0.95500
  6201  -0.95500  -0.95500
  6202  -0.95500  -0.95500
  6203  -0.95500  -0.95500
  6204  -0.95500  -0.95500
  6205  -0.95500  -0.95500
  6206  -0.95500  -0.95500
  6207  -0.95500  -0.95500
  6208  -0.95500  -0.95500
  6209  -0.95500  -0.95500
  6210  -0.95500  -0.95500
  6211  -0.95500  -0.95500
  6212  -0.95500  -0.95500
  6213  -0.95500  -0.95500
  6214  -0.95500  -0.95500
  6215  -0.95500  -0.95500
  6216  -0.95500  -0.95500
  6217  -0.95500  -0.95500
  6218  -0.95500  -0.95500
  6219  -0.95500  -0.95500
  6220  -0.95500  -0.95500
  6221  -0.95500  -0.95500
  6222  -0.95500  -0.95500
  6223  -0.95500  -0.95500
  6224  -0.95500  -0.95500
  6225  -0.95500  -0.95500
  6226  -0.95500  -0.95500
  6227  -0.95500  -0.95500
  6228  -0.95500  -0.95500
  6229  -0.95500  -0.95500
  6230  -0.95500  -0.95500
  6231  -0.95500  -0.95500
  6232  -0.95500  -0.95500
  6233  -0.95500  -0.95500
  6234  -0.95500  -0.95500
  6235  -0.95500  -0.95500
  6236  -0.95500  -0.95500
  6237  -0.95500  -0.95500
  6238  -0.95500  -0.95500
  6239  -0.95500  -0.95500
  6240  -0.95500  -0.95500
  6241  -0.95500  -0.95500
  6242  -0.95500  -0.95500
  6243  -0.95500  -0.95500
  6244  -0.95500  -0.95500
  6245  -0.95500  -0.95500
  6246  -0.95500  -0.95500
  6247  -0.95500  -0.95500
  6248  -0.95500  -0.95500
  6249  -0.95500  -0.95500
  6250  -0.95500  -0.95500
  6251  -0.95500  -0.95500
  6252  -0.95500  -0.95500
  6253  -0.95500  -0.95500
  6254  -0.95500  -0.95500
  6255  -0.95500  -0.95500
  6256  -0.95500  -0.95500
  6257  -0.95500  -0.95500
  6258  -0.95500  -0.95500
  6259  -0.95500  -0.95500
  6260  -0.95500  -0.95500
  6261  -0.95500  -0.95500
  6262  -0.95500  -0.95500
  6263  -0.95500  -0.95500
  6264  -0.95500  -0.95500
  6265  -0.95500  -0.95500
  6266  -0.95500  -0.95500
  6267  -0.95500  -0.95500
  6268  -0.95500  -0.95500
  6269  -0.95500  -0.95500
  6270  -0.95500  -0.95500
  6271  -0.95500  -0.95500
  6272  -0.95500  -0.95500
  6273  -0.95500  -0.95500
  6274  -0.95500  -0.95500
  6275  -0.95500  -0.95500
  6276  -0.95500  -0.95500
  6277  -0.95500  -0.95500
  6278  -0.95500  -0.95500
  6279  -0.95500  -0.95500
  6280  -0.95500  -0.95500
  6281  -0.95500  -0.95500
  6282  -0.95500  -0.95500
  6283  -0.95500  -0.95500
  6284  -0.95500  -0.95500
  6285  -0.95500  -0.95500
  6286  -0.95500  -0.95500
  6287  -0.95500  -0.95500
  6288  -0.95500  -0.95500
  6289  -0.95500  -0.95500
  6290  -0.95500  -0.95500
  6291  -0.95500  -0.95500
  6292  -0.95500  -0.95500
  6293  -0.95500  -0.95500
  6294  -0.95500  -0.95500
  6295  -0.95500  -0.95500
  6296  -0.95500  -0.95500
  6297  -0.95500  -0.95500
  6298  -0.95500  -0.95500
  6299  -0.95500  -0.95500
  6300  -0.95500  -0.95500
  6301  -0.95500  -0.95500
  6302  -0.95500  -0.95500
  6303  -0.95500  -0.95500
  6304  -0.95500  -0.95500
  6305  -0.95500  -0.95500
  6306  -0.95500  -0.95500
  6307  -0.95500  -0.95500
  6308  -0.95500  -0.95500
  6309  -0.95500  -0.95500
  6310  -0.95500  -0.95500
  6311  -0.95500  -0.95500
  6312  -0.95500  -0.95500
  6313  -0.95500  -0.95500
  6314  -0.95500  -0.95500
  6315  -0.95500  -0.95500
  6316  -0.95500  -0.95500
  6317  -0.95500  -0.95500
  6318  -0.95500  -0.95500
  6319  -0.95500  -0.95500
  6320  -0.95500  -0.95500
  6321  -0.95500  -0.95500
  6322  -0.95500  -0.95500
  6323  -0.95500  -0.95500
  6324  -0.95500  -0.95500
  6325  -0.95500  -0.95500
  6326  -0.95500  -0.95500
  6327  -0.95500  -0.95500
  6328  -0.95500  -0.95500
  6329  -0.95500  -0.95500
  6330  -0.95500  -0.95500
  6331  -0.95500  -0.95500
  6332  -0.95500  -0.95500
  6333  -0.95500  -0.95500
  6334  -0.95500  -0.95500
  6335  -0.95500  -0.95500
  6336  -0.95500  -0.95500
  6337  -0.95500  -0.95500
  6338  -0.95500  -0.95500
  6339  -0.95500  -0.95500
  6340  -0.96000  -0.96000
  6341  -0.96000  -0.96000
  6342  -0.96000  -0.96000
  6343  -0.96000  -0.96000
  6344  -0.96000  -0.96000
  6345  -0.96000  -0.96000
  6346  -0.96000  -0.96000
  6347  -0.96000  -0.96000
  6348  -0.96000  -0.96000
  6349  -0.96000  -0.96000
  6350  -0.96000  -0.96000
  6351  -0.96000  -0.96000
  6352  -0.96000  -0.96000
  6353  -0.96000  -0.96000
  6354  -0.96000  -0.96000
  6355  -0.96000  -0.96000
  6356  -0.96000  -0.96000
  6357  -0.96000  -0.96000
  6358  -0.96000  -0.96000
  6359  -0.96000  -0.96000
  6360  -0.96000  -0.96000
  6361  -0.96000  -0.96000
  6362  -0.96000  -0.96000
  6363  -0.96000  -0.96000
  6364  -0.96000  -0.96000
  6365  -0.96000  -0.96000
  6366  -0.96000  -0.96000
  6367  -0.96000  -0.96000
  6368  -0.96000  -0.96000
  6369  -0.96000  -0.96000
  6370  -0.96000  -0.96000
  6371  -0.96000  -0.96000
  6372  -0.96000  -0.96000
  6373  -0.96000  -0.96000
  6374  -0.96000  -0.96000
  6375  -0.96000  -0.96000
  6376  -0.96000  -0.96000
  6377  -0.96000  -0.96000
  6378  -0.96000  -0.96000
  6379  -0.96000  -0.96000
  6380  -0.96000  -0.96000
  6381  -0.96000  -0.96000
  6382  -0.96000  -0.96000
  6383  -0.96000  -0.96000
  6384  -0.96000  -0.96000
  6385  -0.96000  -0.96000
  6386  -0.96000  -0.96000
  6387  -0.96000  -0.96000
  6388  -0.96000  -0.96000
